0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.20544732308192876,0.0,0.2462040149262812,0.005913992347579349,0.31293937672521743,0.5416790852090542,1.182596683477379,0.4854449900781231,0.29187236306333475,0.2499541669084676,0.191777927956317,0.07123926723758955,0.047458402129197705,0.0,0.5126938666919126,0.0,0.029504210321514353,0.1664900810390766,0.13083507321462437
0.051628879448856115,0.06823577434721712,0.241220714083826,0.4434327223303161,0.09784815639300902,0.5106638036360079,0.0038559134371903996,0.0,0.7914265543539974,0.4041931988143606,0.32504974498538974,0.019612233871857836,0.09872803380514714,0.1164943803179959,0.07823892675112053,0.8203635266452804,0.07634824581303362,0.0,0.06446059359181355,0.08246706360115377
0.059672370742303756,0.11331770257980399,0.1479150448683916,0.6427532887462996,0.12014740708025685,0.6911904341822983,0.021023625475753427,0.0,0.9532204680751104,0.45046174941649475,0.28376332250598224,0.0,0.14991531551734147,0.2542188723603825,0.06779199162634295,0.7863492771114011,0.03427721750577937,0.006670620935415543,0.34111632786876744,0.23889131046587303
0.027107837634768452,0.10980773626324772,0.08722318780326742,0.6153124145802029,0.09891529728832488,0.7601578240882406,0.009384777918104974,0.18480811553959933,0.8041398538853316,0.34942480479070853,0.2690423275418218,0.0,0.0,0.6922726948116978,0.0,0.51548843771707,0.024341703019184185,0.03586411636244325,0.5445645880736814,0.1611880291164369
0.0,0.06974812978786468,0.027259522877437752,0.538067756943853,0.08959938034995339,0.7203156092962119,0.020359670462937116,0.6158885536362809,0.5899803521574603,0.3889243407333906,0.20023224537533635,0.0,0.00419358470633201,1.0981621242351935,0.0,0.24803760133983194,0.0,0.0,0.5459839652809135,0.09494080681586457
0.0,0.005534195446398074,0.14585660150264906,0.559348772864217,0.02331101800334315,0.5092658855002191,0.0,0.0,0.7488143499639289,0.5994314250714219,0.03795959347472997,0.04220226746797793,0.0848910483081235,0.3030380706460832,0.0,0.5200872756445469,0.01350356686738914,0.0,0.0,0.38456431447061146
0.00012178437026453976,0.057727224963455205,0.06624379944776108,0.8145777229665899,0.001430870947741565,0.614736105608896,0.07426592427116474,0.0,0.5835491772445819,0.6914351774163466,0.10007101425202944,0.13360228985055697,0.2886652567806355,0.5993987535712689,0.10730072446278197,0.13079720721521915,0.0,0.0008412015796478096,0.0,0.7646556459351368
0.0,0.11930012363799875,0.0,0.9146575451193522,0.0,0.8152758808823534,0.20673937206558654,0.016372926759405514,0.8355272582979956,0.5154192115039571,0.0,0.05037258954887778,0.13901848040267498,0.3230254447017241,0.1306427133936111,0.2867112881161718,0.0,0.013806485459308713,0.25018669747925226,0.607492448433309
0.0,0.13639585351086483,0.0,0.6100206095278085,0.0,0.8579299135584407,0.36698700310390914,0.42389996540788294,0.8011088439510998,0.21314875648214288,0.0,0.0,0.08209583668934203,0.01575496687511514,0.18165026214006488,0.4684861693846331,0.0,0.0,0.4669333649626449,0.2616624847510933
0.03034865324713746,0.022394495467696934,0.1716859609526327,0.528383371958204,0.03161054887049361,0.490552503929681,0.0,0.0,0.8615063534021059,0.6020294119187473,0.10499042987605785,0.03330542974033465,0.18488018291927424,0.28117364986827675,0.035918300677899515,0.7483266755133848,0.043555024911274234,0.0,0.0,0.33002133572522746
0.01160367598850656,0.0384470501001713,0.10967897374275293,0.7404206560810823,0.03448603984067198,0.6306446447503389,0.022576477005490425,0.0,0.7590307694237489,0.7383106257755041,0.12087508230253963,0.04881283614789516,0.27704495240691374,0.4923253609637809,0.04293247420004316,0.43271705481511047,0.03892825804574071,0.0,0.1150862454718418,0.5980319671196838
0.012757380909988226,0.057197661887372304,0.07589661541120993,0.8067636780934307,0.0,0.7567000692098974,0.0,0.042963039811192275,0.7678743547478444,0.6481966891734899,0.0695141579302445,0.0,0.20181732329755664,0.47444555426072615,0.0,0.4325850210596574,0.026221485951108056,0.04811908460408301,0.31200429198284346,0.48565728259537183
0.008086376924817605,0.049389813724410835,0.057019485924670765,0.7824110298285433,0.0,0.7958423016808146,0.0,0.22455324506149338,0.677223816967727,0.6039372750952464,0.034388592526574266,0.0,0.10364466076544165,0.6111531734129247,0.0,0.3260427537899478,0.0,0.04082748130775961,0.40829244055899117,0.32684124829268113
0.4081836639218982,0.366914916405591,0.3563974444588216,0.07427016829215359,0.4493597448230349,0.0,0.489743774996111,0.03694176382001048,0.36761531299418015,0.18298607153862317,0.0,0.3610495327681069,0.4294451157467991,0.3213957650944727,0.06225798933564855,0.5614431263560259,0.10649306489592744,0.4336465602013543,0.675218812671333,0.402515718567327
0.3626353231853533,0.35904697008465125,0.06948739556783096,0.04398892134115272,0.26829035248721456,0.0,0.6339536870522611,0.2562244817449803,0.1178182604394459,0.0830996131747951,0.007117857610550919,0.18527240687325444,0.21366647802145194,0.26260216592915525,0.014651349675112701,0.2541954453550215,0.04533324281915599,0.26857179019015154,0.8019489580558121,0.4826551564605961
0.2813088922490894,0.2322397068905743,0.04542535306838561,0.10086269115091712,0.14650815097815134,0.0,0.7223848977712759,0.4797241245748624,0.0,0.14096464310709067,0.02946749569027942,0.23566390033149884,0.19710678576779517,0.19323028281459467,0.06239320725426755,0.1963227614575546,0.051989037866765134,0.12721218181717373,0.5800874362554129,0.23006148128870474
0.6018489518165663,0.21562002920594023,0.4060279068168059,0.4447731697444243,0.4521801182456974,0.42056745752795854,0.2044078360889542,0.020280282561881805,0.4481992018577249,0.19561314091797222,0.5558494599378099,0.2687460866474096,0.22759053995881998,0.1211557268720146,0.251325910226565,0.6359592812803151,0.17854019250852188,0.0,0.4848359923393047,0.2339329348352924
0.5926184443012714,0.3932682349097511,0.46381270061182356,0.2848845739038197,0.43078723577291966,0.2089545642482843,0.27301211455970603,0.22394449164574237,0.5268525275490955,0.26311727691314385,0.0,0.27169366852369986,0.1777165012067262,0.4297556488463362,0.0,0.848197437896756,0.23307331770954146,0.16580670623435498,0.6367723878375384,0.44741921121319383
0.5940499067010575,0.4874998281942445,0.3475165068815337,0.13841882053207155,0.1424345424953812,0.06945017605406817,0.0965588534162763,0.29400947414521994,0.3085739522632399,0.1538070159739256,0.0,0.1573994938647542,0.07369067091524016,0.7690656530162931,0.0,0.7037559419558729,0.17513181075203144,0.15021148681297739,0.7463772610822822,0.47087252348914066
0.47650741031667954,0.4133481145372556,0.2607412313085245,0.13655890601404042,0.08716383898200966,0.0635633467001964,0.062387595946481265,0.5188566879077535,0.12027862012390511,0.26477364642244383,0.0,0.14968672719262674,0.0991428000638534,1.1984802194748858,0.0,0.4334362910959713,0.12532843434079324,0.048172871639603244,0.6332445717452642,0.35382018028652784
0.10894470271184843,0.1391139694446355,0.005380117773198974,0.11466016594256655,0.1213247573769327,0.011100790239172051,0.8674142012332106,0.9222507994455693,0.0,0.16211437738191578,0.1869692057870126,0.24974340905640083,0.19838498070487584,0.09358308621533126,0.11836398412500111,0.13646627444677908,0.05139329719050224,0.28729184037962574,0.26668983944047137,0.041687181764753126
0.06835687704757183,0.06109998262525535,0.0,0.14494231912370878,0.10794214963749357,0.0,0.9111365699138332,1.0755144049773018,0.007795005985088309,0.15590448884400557,0.1476594631885347,0.251659705933601,0.2270217582969856,0.055059192169140715,0.1681482120606925,0.16340892630002427,0.03223255414253253,0.15317107160995908,0.13854088535327647,0.05560346397845434
0.11577697899082127,0.006187933035615276,0.32246758894004585,0.4042326283264002,0.4056638424371477,0.42873968733961315,0.06854163143947926,0.08408120038852529,0.3613246561541419,0.26393795091079064,0.7138525175537673,0.0,0.08012994882610056,0.02616523887511342,0.1405290551014926,0.4120644772850208,0.1879638670608716,0.0,0.0,0.0151661600310257
0.15767893232899105,0.14430491584232752,0.23562025709019196,0.4809570134709454,0.5408968357877947,0.5462901674274757,0.03737938602285877,0.19157060425041,0.6234723520338072,0.28794398186154696,0.7371019943593712,0.0,0.043107488137337766,0.6239827472121129,0.0,0.5339148595761318,0.15128040140459292,0.0,0.38176548337165106,0.06951519817974959
0.12381307886492733,0.14617288615049392,0.07292245037480526,0.36219915844130424,0.326933426757778,0.39761756593568387,0.050836873490126167,0.9530825011995523,0.289753687881259,0.250249971205596,0.36466849418604924,0.05344094788609963,0.03818919226984062,1.6645133206194098,0.0,0.18391484742443406,0.023193095320664516,0.008558590469255462,0.42538745625630275,0.1006315844601973
0.07647473099254873,0.16489347168306592,0.12717124671104274,0.2701849677126029,0.20511840006904253,0.1911088218005203,0.02595714389137631,1.3402534078580284,0.08592663147834982,0.36373533087654053,0.15405366744569712,0.12171221153313153,0.11896899565738948,2.0025406051290253,0.0,0.14203991256657386,0.05170560553546574,0.0017413182171801857,0.1843305923162968,0.1156669080112407
0.028398036769055515,0.0,0.0,0.1813274474687117,0.23627010155204223,0.0,0.9590386326107337,1.2692658565114536,0.1026081089605985,0.23700179983794356,0.18925098168652085,0.253166880605568,0.3810325474229699,0.0,0.2636581815661683,0.28992477120220456,0.02178461826989985,0.16641694096394044,0.0,0.05253696777074389
0.09199326797358376,0.0,0.2839213777556623,0.5130750543378472,0.7788762714152976,0.4793859666692587,0.0,0.0,0.8109251349551737,0.6109050434734205,0.35920476620979935,0.0,0.0842593018969485,0.11014860020653663,0.0,0.8361525440208759,0.10137727929910828,0.0,0.0,0.09261165168851655
0.10478904871247025,0.02700949239972642,0.1531484372376714,0.7153110760072653,1.1801935217385227,0.6357785577755569,0.0,0.0,0.78601993086646,0.6373245710225031,0.403626583617059,0.010177088943545024,0.31913471220402245,0.4262659090866298,0.021241815128877496,0.6803007032791744,0.1058618437907119,0.0,0.0665589810524166,0.5178907476520109
0.08108260786930835,0.06440380891604895,0.09022568345591829,0.7834126782197103,0.8315651563747173,0.6721969116310866,0.0,0.10518124794411636,0.6631713397032103,0.7112946254525615,0.4322630213954264,0.0,0.13388158395009306,0.6537283459513742,0.0,0.48206328974108137,0.16665756682459065,0.033592554869414204,0.34259934937799263,0.23753822540909936
0.0,0.026188861097531095,0.005046881595537249,0.6355525289050755,0.6330105751460144,0.4759248142863925,0.028489737295790553,0.8513746738835827,0.32160156858658673,0.7448989301162252,0.33230580628068046,0.08219394474346604,0.11620939890414327,1.3484928425878464,0.0,0.08196443462919732,0.0,0.0,0.30802604564299413,0.1575171381771473
0.07985343639482685,0.0,0.145956875920901,0.5995034795428155,1.0271978022637482,0.4637001726644343,0.0,0.0,0.8428578284267622,0.5540969442894239,0.21360963535617594,0.0,0.14099666438776462,0.24166836320582602,0.0,0.761236353385472,0.013207769108593913,0.0,0.0,0.5166845409306396
0.0353437988608618,0.021287599551852054,0.10958078831090132,0.7774811709179956,1.2259489172052112,0.6369737183727,0.0,0.0,0.59678813508659,0.5216436540576675,0.3976769875859025,0.016429055454054736,0.1660385579591444,0.5526243550782938,0.0,0.3683587892041176,0.012576799116596513,0.0,0.015060022314300398,0.8355031301524339
0.02724858403501533,0.02864943619953549,0.022352795623037516,0.8970579054436371,1.3498691059342343,0.7505210584332067,0.0,0.0,0.5630275703373189,0.7310828692571634,0.3611803103765127,0.007860537174065743,0.2424290679974653,0.519190948689555,0.0,0.23333508910174,0.03275516487474916,0.0,0.1490919882285121,0.8189124491919669
0.08998064044836492,0.01357605552645773,0.002890296140274942,0.9526017079266168,1.0491952817575447,0.7843242691717555,0.0,0.08043229191953588,0.5836640182366801,0.8704273353152839,0.2557626998083066,0.0,0.26053870457740164,0.4004864880478686,0.0,0.34353695717551247,0.12406596277313015,0.02021941945593798,0.2852488716529369,0.45183049863553487
0.2815193699166186,0.5008572511010848,0.25165776597967976,0.09711136426664935,0.3950982582966028,0.05513199352996895,0.2649216556875358,0.10419067085828985,0.3554229943685197,0.16131789277424624,0.030279812297945026,0.27822922606091244,0.3282060538326661,0.5570621788550413,0.0,0.4943009072704657,0.07954866603803458,0.5065950496004898,0.7437681108919767,0.3616966095894253
0.26307885776874956,0.5264250276434995,0.026541742067189004,0.0,0.1817030975315927,0.0,0.17134338208751712,0.2611496107875748,0.04969263028802258,0.0017354822025079633,0.06493040779844726,0.10467421147160565,0.27448481543168846,1.1377201709386633,0.0,0.18815268668689006,0.05333729869121811,0.4218673968843213,0.9289982298984393,0.37945434142737045
0.1610297217405981,0.36086139238069437,0.019705289015810746,0.003447598509806249,0.1585665906731816,0.0,0.15577219079958404,0.5257990107216581,0.0,0.20316546193570748,0.036394371124682204,0.19617019126116134,0.2724492606443578,1.403780404931902,0.0,0.10153396344357273,0.05825947916442434,0.32058083978278107,0.6452781869331885,0.0882927595542012
0.013582232638034663,0.17838353186967482,0.0,0.050694835029924355,0.21170381472686906,0.0,0.13489537144507463,0.9982092496217088,0.0,0.32703420717320636,0.013728029813869544,0.27591936907232684,0.30246179257917494,1.71988527962766,0.022257972992583603,0.1309552288558087,0.0387667883998555,0.4080449396980724,0.28942425113437037,0.06533770790808266
0.0,0.0924227916717551,0.0,0.11071448129539993,0.23661141568233154,0.0,0.17894703742399382,1.139669798959721,0.0,0.33327677530887917,0.0,0.2707224122024366,0.3400097453414337,1.692763664812609,0.09800523642567933,0.09615327570997055,0.0,0.25831262630031676,0.15663561563598372,0.09962312093412828
0.00014658020590876784,0.0,0.030084121263849874,0.1673127227718279,0.3474698252935857,0.0,0.26077830234233623,1.2962092411273765,0.0,0.4192321381540636,0.0,0.2782265458135315,0.5178229814177135,1.6310650731032856,0.23599565982303736,0.07769560212891306,0.0,0.24444866024145062,0.0,0.12232905886889187
0.0,0.007356470747051963,0.29165051386036434,0.1472420706503535,0.0,0.0846943035701268,0.0427379271186834,0.0,0.07302994319403688,0.0,0.1754363626576587,0.14636949513071534,0.0,0.020973289302285848,0.0005438291795738643,0.6733290552958787,0.59118599304236,0.45077653679903523,0.0,0.0
0.0,0.0,0.33047636487054066,0.019809699191888467,0.15640465214807298,0.0,0.14433424019584817,0.0,0.09741514735967201,0.0,0.19931241874832034,0.029169983238901975,0.37124553089248213,0.0,0.0,1.1677186228860927,1.2365664434361834,0.9325241332431905,0.11622320665022463,0.004143089495894886
0.0,0.0,0.11255698507403686,0.152304756566236,0.3456817870561993,0.018614012744458876,0.2710368356646501,0.2916473062788375,0.0,0.0,0.5710141225676651,0.020509908503913182,0.754792185418157,0.0,0.0,0.769073527422789,1.1435470996323014,0.9903932091938744,0.07562905968103788,0.02266839112971378
0.0,0.0,0.0,0.3182777607813531,0.48562145170282484,0.11676854011824232,0.3554431705412946,0.4447521603470677,0.0,0.0,0.6630971216818795,0.12063760697707349,0.8660673632872236,0.0,0.0,0.5003266683267323,1.0286140808870106,0.9321512899476713,0.004714288664149536,0.0
0.0,0.0,0.5212447118966574,0.14218778571840546,0.0,0.08702668903237745,0.026935744143811266,0.0,0.22417756935518895,0.025644446265710535,0.19917471952496643,0.07928422944226513,0.0,0.0,0.08573176822409188,0.5966623206325163,0.9803133424746359,0.35926448200602945,0.09333380309423957,0.0
0.10354366689894416,0.0,0.21712968303496993,0.025406682014695422,0.42095829908817634,0.004737479216799809,0.3121693184787453,0.0,0.2575599654943758,0.0432659086394957,0.19074946186529002,0.0,0.37443104453650233,0.02532686832553322,0.22219429005129201,0.6174343194938872,1.5410595886275347,0.8143292030272968,0.2124961144015889,0.05480995740872213
0.06681016432214022,0.03835247760708681,0.0,0.0,0.6764078643813253,0.08047397430434775,0.4661098583250484,0.1436511258454488,0.06458543006433373,0.007274733997428103,0.37663522224787704,0.0,0.14753706531367802,0.012013869888956648,0.09975178646934299,0.3750109464324868,1.5055099155461702,0.9928854642578685,0.2807775098236115,0.12566546978709509
